exp species strains
-0.390467505027514 Dmel R304
-0.127510211191956 Dmel R304
-0.511770875083298 Dmel R304
-0.381001354696974 Dmel R360
-0.155910388446682 Dmel R360
0.154243276320678 Dmel R360
-0.85074761662561 Dmel R307
-1.06088895709631 Dmel R307
-1.50236276555635 Dmel R307
-0.347610423363201 Dmel R357
-0.24573041771685 Dmel R357
-0.394864642615304 Dmel R357
-0.541940663875559 Dmel R399
-0.816515476498657 Dmel R399
0.0474864954474081 Dmel R399
-0.725911449841678 Dmel R517
-1.07565798524533 Dmel R517
-0.584116222140666 Dyak Ta18
-0.63343838782442 Dyak Ta18
-0.366901678192407 Dyak Ta18
-0.724794456407098 Dyak CY07
-0.524683971688984 Dyak CY07
-0.818155008732074 Dyak CY07
2.42040386837108 Dsim w501
2.75956906300692 Dsim w501
2.34026684003177 Dsim w501
2.41100090982102 Dsim FA03
2.64801000486803 Dsim FA03
