exp species strains
0.44551207892685 Dmel R304
0.0990013987263628 Dmel R304
0.171305181299459 Dmel R304
-0.314651564463368 Dmel R360
0.105873156640837 Dmel R360
-0.15437296217153 Dmel R360
0.0307082997499099 Dmel R307
-0.229672615568196 Dmel R307
0.139776093931002 Dmel R307
0.373025836542227 Dmel R357
-0.289121401325439 Dmel R357
-0.0702463048252455 Dmel R357
-0.272604221575926 Dmel R399
-0.250651025771752 Dmel R399
-0.355220774605487 Dmel R399
-0.520521429394903 Dmel R517
-0.471388150153607 Dmel R517
0.607677943842878 Dyak Ta18
0.29187111246797 Dyak Ta18
0.519453557652086 Dyak Ta18
0.97356912040075 Dyak CY07
0.605948219308561 Dyak CY07
0.429961112996993 Dyak CY07
-0.490028540919765 Dsim w501
-0.461825504996296 Dsim w501
-0.323852671777333 Dsim w501
-0.272180615131751 Dsim FA03
-0.31734532980527 Dsim FA03
