exp species strains
-0.619040878529969 Dmel R304
-0.561577679996172 Dmel R304
-0.802598108510557 Dmel R304
-0.403342787567926 Dmel R360
-0.42843755874787 Dmel R360
-0.636617334481783 Dmel R360
-0.204377526901238 Dmel R307
-0.0518388729583943 Dmel R307
-0.360822649702259 Dmel R307
-0.573265156628292 Dmel R357
-0.8505747747139 Dmel R357
-0.680862861246325 Dmel R357
0.951875961369532 Dmel R399
0.566123049358844 Dmel R399
0.591498825037428 Dmel R399
-0.40066633860243 Dmel R517
-0.464046651585414 Dmel R517
0.271050899749418 Dyak Ta18
0.33776547685552 Dyak Ta18
-0.00631142593441771 Dyak Ta18
0.75103697820923 Dyak CY07
0.212722524991922 Dyak CY07
0.147720435150643 Dyak CY07
0.913595427467925 Dsim w501
0.87196198484298 Dsim w501
0.907682560425619 Dsim w501
0.110712506908213 Dsim FA03
0.410633975739672 Dsim FA03
