exp species strains
0.269453939060486 Dmel R304
0.373094589100338 Dmel R304
0.252292183914449 Dmel R304
0.0453820318714172 Dmel R360
0.170815580311785 Dmel R360
0.0766804838746501 Dmel R360
0.370131584798811 Dmel R307
0.461614501963901 Dmel R307
0.360156313129453 Dmel R307
0.607130553524265 Dmel R357
0.20214859112234 Dmel R357
0.702263630607783 Dmel R357
0.588482155144394 Dmel R399
0.749092071211996 Dmel R399
0.39378686702743 Dmel R399
0.65204861107488 Dmel R517
0.785373831292579 Dmel R517
0.0584892176920816 Dyak Ta18
0.0105520249578911 Dyak Ta18
-0.284941596523953 Dyak Ta18
-1.43106109749563 Dyak CY07
-2.06725381729756 Dyak CY07
-2.12075333348262 Dyak CY07
-0.252548520116887 Dsim w501
-0.132694604295414 Dsim w501
-0.0904366777590523 Dsim w501
-0.314038096118899 Dsim FA03
-0.43526101859091 Dsim FA03
