exp species strains
-2.46621102775567 Dmel R304
-2.64484128530014 Dmel R304
-2.18392693499196 Dmel R304
-0.252092677288896 Dmel R360
-0.182202193181726 Dmel R360
-0.131586739308301 Dmel R360
0.0222291849288667 Dmel R307
-0.116373338371614 Dmel R307
-0.208641116056618 Dmel R307
0.791740708082271 Dmel R357
0.382115597763941 Dmel R357
0.394095370492405 Dmel R357
0.224522138020341 Dmel R399
0.138161034040054 Dmel R399
0.0206531039704376 Dmel R399
-0.332457996515797 Dmel R517
-0.15570123751671 Dmel R517
0.46217126670666 Dyak Ta18
0.263454234812942 Dyak Ta18
0.362867695975138 Dyak Ta18
0.666193602221893 Dyak CY07
0.407381003732662 Dyak CY07
0.313911192810186 Dyak CY07
0.897641143218606 Dsim w501
0.801851507051437 Dsim w501
1.01848164032822 Dsim w501
0.810092574135906 Dsim FA03
0.696471547995469 Dsim FA03
