exp species strains
-0.459618362466824 Dmel R304
-0.346757687445664 Dmel R304
-0.504585725511517 Dmel R304
-0.940224213872427 Dmel R360
-0.625092840446112 Dmel R360
-0.789722811054427 Dmel R360
-0.209498744791024 Dmel R307
-0.344670705168579 Dmel R307
-0.276918114548506 Dmel R307
-0.617657803830896 Dmel R357
-0.215841906506393 Dmel R357
-0.272175737037414 Dmel R357
-0.258925549562005 Dmel R399
-0.338001065721535 Dmel R399
-0.413594712772316 Dmel R399
-0.588161049218673 Dmel R517
-0.684853159549056 Dmel R517
0.64336016384554 Dyak Ta18
0.910728611331263 Dyak Ta18
0.903800289115 Dyak Ta18
1.11994601235788 Dyak CY07
1.02511754740929 Dyak CY07
0.78281484031869 Dyak CY07
0.461817677347252 Dsim w501
0.447333021062204 Dsim w501
0.397192790619507 Dsim w501
0.551588523259106 Dsim FA03
0.642600712837632 Dsim FA03
