exp species strains
0.942668804549784 Dmel R304
1.21682070231625 Dmel R304
0.960619836851195 Dmel R304
1.0220276693901 Dmel R360
1.39716287647371 Dmel R360
0.788033575580427 Dmel R360
0.824388826441678 Dmel R307
1.1389293179869 Dmel R307
0.601307445570069 Dmel R307
1.5658005846551 Dmel R357
1.18578754711412 Dmel R357
1.13197610198801 Dmel R357
0.919667520978267 Dmel R399
1.00278377991236 Dmel R399
0.806015790001696 Dmel R399
1.05170023362692 Dmel R517
0.298722274430416 Dmel R517
-4.46352515098323 Dyak Ta18
-4.46352515098323 Dyak Ta18
-4.46352515098323 Dyak Ta18
-4.46352515098323 Dyak CY07
-0.171420832319772 Dyak CY07
-1.1651534940064 Dyak CY07
0.96398554285086 Dsim w501
0.50656142278922 Dsim w501
0.473148343945727 Dsim w501
0.225744917946677 Dsim FA03
0.166821814859597 Dsim FA03
