exp species strains
-0.492403981439371 Dmel R304
0.423608617003843 Dmel R304
0.137683049684455 Dmel R304
-1.19540965394018 Dmel R360
-1.47960135367279 Dmel R360
-2.37055696564093 Dmel R360
0.83000079588629 Dmel R307
1.25847208035894 Dmel R307
1.0509614187247 Dmel R307
-0.344903922385273 Dmel R357
-0.589755065801447 Dmel R357
-0.272749741875051 Dmel R357
0.367381228293544 Dmel R399
-0.831798173813035 Dmel R399
-0.323647801829415 Dmel R399
-0.041840196789103 Dmel R517
-0.0115596477013257 Dmel R517
-0.266854393270101 Dyak Ta18
-0.389214805785122 Dyak Ta18
-0.245212181347172 Dyak Ta18
0.503657164521768 Dyak CY07
0.139565655795463 Dyak CY07
-0.451990011171412 Dyak CY07
1.1474928218438 Dsim w501
1.19246628547587 Dsim w501
0.846789219832005 Dsim w501
0.550748711722428 Dsim FA03
0.858670847318609 Dsim FA03
