exp species strains
-0.414533259102114 Dmel R304
-0.174363368429554 Dmel R304
0.0200871354445594 Dmel R304
-0.692502178630765 Dmel R360
-0.627908918490403 Dmel R360
-0.161682379160101 Dmel R360
-0.274661178347831 Dmel R307
-0.522458033290642 Dmel R307
0.144224564792396 Dmel R307
-1.50501343372345 Dmel R357
-0.336914199544075 Dmel R357
-0.187643418405553 Dmel R357
-0.572450468231922 Dmel R399
-0.152456929601449 Dmel R399
0.0419970324808602 Dmel R399
0.111587901747317 Dmel R517
0.00899238381970831 Dmel R517
0.234013533292343 Dyak Ta18
0.549535999453633 Dyak Ta18
0.416552591827957 Dyak Ta18
-0.145496283084469 Dyak CY07
0.138417874217776 Dyak CY07
0.380090117774319 Dyak CY07
0.520444379406666 Dsim w501
0.742861416936505 Dsim w501
0.886243890938908 Dsim w501
0.840597602879435 Dsim FA03
0.732437623029934 Dsim FA03
