exp species strains
0.32232237440737 Dmel R304
0.505962232894626 Dmel R304
0.368566649914214 Dmel R304
-0.52355880866083 Dmel R360
-0.30501602282997 Dmel R360
-0.513668005402176 Dmel R360
-0.0698192835399393 Dmel R307
-0.148939302514297 Dmel R307
0.054330304702965 Dmel R307
0.330040449188098 Dmel R357
0.41195641511468 Dmel R357
0.289534892090494 Dmel R357
0.121918265778177 Dmel R399
-0.108391139105983 Dmel R399
-0.11551450129511 Dmel R399
-1.08946845716767 Dmel R517
-0.687430583925043 Dmel R517
0.855512694008072 Dyak Ta18
0.517389041475203 Dyak Ta18
0.764985586558936 Dyak Ta18
-0.592845583814546 Dyak CY07
-0.391831014464136 Dyak CY07
-0.622327758557571 Dyak CY07
0.00945768981772491 Dsim w501
-0.0383587041634891 Dsim w501
0.123894308905813 Dsim w501
0.295481997024476 Dsim FA03
0.235816263559902 Dsim FA03
