exp species strains
0.437422898070011 Dmel R304
0.594826592706236 Dmel R304
0.00519768776779661 Dmel R304
-0.726652640979872 Dmel R360
0.118400848860168 Dmel R360
-4.90589153140418 Dmel R360
-0.181342983479285 Dmel R307
0.216933465834203 Dmel R307
0.74566271035 Dmel R307
-0.68102971545602 Dmel R357
-4.90589153140418 Dmel R357
-4.90589153140418 Dmel R357
0.721855706827076 Dmel R399
1.06187117746901 Dmel R399
0.910565670996979 Dmel R399
0.0670307386594898 Dmel R517
0.015653978387284 Dmel R517
0.772053383067895 Dyak Ta18
0.615714008754887 Dyak Ta18
-0.107779669825571 Dyak Ta18
1.59064272587142 Dyak CY07
1.96109867065012 Dyak CY07
1.85388685679642 Dyak CY07
0.84111558345799 Dsim w501
0.79678802296777 Dsim w501
0.75450329772342 Dsim w501
1.04978681134953 Dsim FA03
1.2834687673856 Dsim FA03
