exp species strains
-0.635739779003248 Dmel R304
-0.325552576842132 Dmel R304
-0.560028427053849 Dmel R304
-0.812923732309642 Dmel R360
-0.590194590526099 Dmel R360
-0.924590160792172 Dmel R360
-0.114327341119606 Dmel R307
-0.169684555104798 Dmel R307
-0.243764728574997 Dmel R307
-0.553032630576757 Dmel R357
-0.369493471748026 Dmel R357
-0.581746181724792 Dmel R357
-0.395839074754059 Dmel R399
-0.123900577802043 Dmel R399
-0.419645416006382 Dmel R399
-0.651448403009346 Dmel R517
-0.759493486837352 Dmel R517
1.73315397448961 Dyak Ta18
1.58348813154028 Dyak Ta18
1.5670040923544 Dyak Ta18
1.34640895698472 Dyak CY07
1.3736006518443 Dyak CY07
1.32971695542012 Dyak CY07
-0.0465460913523927 Dsim w501
-0.0417313352239927 Dsim w501
0.0825784423580721 Dsim w501
-0.426012447567035 Dsim FA03
-0.270256197062785 Dsim FA03
