exp species strains
-2.3404920097909 Dmel R304
-2.3404920097909 Dmel R304
-2.3404920097909 Dmel R304
-2.3404920097909 Dmel R360
-2.3404920097909 Dmel R360
1.44019013792854 Dmel R360
-2.3404920097909 Dmel R307
2.08911494877085 Dmel R307
1.06384224618351 Dmel R307
5.41544222284651 Dmel R357
0.61124259397162 Dmel R357
1.74323498623658 Dmel R357
2.33402487567304 Dmel R399
2.06449722818488 Dmel R399
-2.3404920097909 Dmel R399
-2.3404920097909 Dmel R517
0.257115245545404 Dmel R517
1.58334114344111 Dyak Ta18
-2.3404920097909 Dyak Ta18
-2.3404920097909 Dyak Ta18
1.8479915341736 Dyak CY07
1.78837562508792 Dyak CY07
-2.3404920097909 Dyak CY07
2.54960183989632 Dsim w501
1.05369784228482 Dsim w501
0.866179407359412 Dsim w501
-2.3404920097909 Dsim FA03
1.3780122399067 Dsim FA03
