exp species strains
-0.547536192776915 Dmel R304
-0.13920959691326 Dmel R304
-0.000395356207076831 Dmel R304
-0.37465223135977 Dmel R360
-0.243745679702616 Dmel R360
0.162107933601066 Dmel R360
-0.193511397013996 Dmel R307
-0.197960628419114 Dmel R307
0.195236783254396 Dmel R307
-1.3369934883404 Dmel R357
-0.0641621078047428 Dmel R357
-0.133580591541748 Dmel R357
-0.509917201124568 Dmel R399
-0.11283716793977 Dmel R399
-0.298550514504091 Dmel R399
0.0785556272357582 Dmel R517
0.0521726542281252 Dmel R517
0.812537804325542 Dyak Ta18
1.13242664116706 Dyak Ta18
0.989668180508575 Dyak Ta18
0.655093639228585 Dyak CY07
0.939088030695681 Dyak CY07
1.10717102018829 Dyak CY07
-0.507822877089562 Dsim w501
-0.42294527065104 Dsim w501
-0.204482206738157 Dsim w501
-0.312014976659139 Dsim FA03
-0.523740829647074 Dsim FA03
