exp species strains
-0.799139267695038 Dmel R304
-0.557762040570654 Dmel R304
-0.694947436428955 Dmel R304
-0.741115040162996 Dmel R360
-0.462404866017796 Dmel R360
-1.00725962811057 Dmel R360
-0.106288098556691 Dmel R307
0.261577597953364 Dmel R307
-0.277953197438738 Dmel R307
0.128125719442858 Dmel R357
-0.431190056503827 Dmel R357
-0.121307093586268 Dmel R357
-0.287351631427773 Dmel R399
-0.289311400048356 Dmel R399
-0.181344498885108 Dmel R399
-0.538327775120043 Dmel R517
-0.235161252523775 Dmel R517
0.716214981039483 Dyak Ta18
0.680353209285693 Dyak Ta18
0.54516362184243 Dyak Ta18
0.684977121528322 Dyak CY07
0.768689200848208 Dyak CY07
0.611195130188499 Dyak CY07
0.570493647517515 Dsim w501
0.553963943716575 Dsim w501
0.762538572428091 Dsim w501
0.195326973734977 Dsim FA03
0.252243563550583 Dsim FA03
