exp species strains
-0.861430494009369 Dmel R304
-0.437062313994339 Dmel R304
0.118499990334298 Dmel R304
0.158538652092605 Dmel R360
0.0909256328817493 Dmel R360
0.169360945507517 Dmel R360
0.107176113867604 Dmel R307
-0.0222221611251891 Dmel R307
0.592179387582459 Dmel R307
-0.523764802640628 Dmel R357
0.499038454804582 Dmel R357
-0.24183707851294 Dmel R357
-0.209162998903237 Dmel R399
0.0310437435795018 Dmel R399
-0.301892298810341 Dmel R399
-0.280866848661593 Dmel R517
0.0465504669350222 Dmel R517
-0.968009323262798 Dyak Ta18
-1.43829733671461 Dyak Ta18
-2.20774526894552 Dyak Ta18
-1.95151760679483 Dyak CY07
-1.01820651526378 Dyak CY07
-0.872852128455616 Dyak CY07
1.92787375839495 Dsim w501
2.04293230917804 Dsim w501
1.84548367646099 Dsim w501
1.81053355876835 Dsim FA03
1.89473048570713 Dsim FA03
