exp species strains
0.157508081990845 Dmel R304
0.0861897798212938 Dmel R304
-0.433149902284051 Dmel R304
0.113378463581993 Dmel R360
0.167516455529736 Dmel R360
0.14019806614679 Dmel R360
1.25507011877791 Dmel R307
0.718592625917151 Dmel R307
1.20627772126879 Dmel R307
-0.345896487924559 Dmel R357
-0.0788456954576658 Dmel R357
0.0199736515583995 Dmel R357
-0.49705529184598 Dmel R399
-0.454535560609538 Dmel R399
-0.256419925943048 Dmel R399
0.534696099046448 Dmel R517
0.24779311061337 Dmel R517
-0.500109515158746 Dyak Ta18
-0.381489848700745 Dyak Ta18
-0.614081202021365 Dyak Ta18
0.0719845653363288 Dyak CY07
-0.098006779905509 Dyak CY07
0.0261999704735496 Dyak CY07
-0.533291295069594 Dsim w501
-0.316389112203557 Dsim w501
-0.0147599348430113 Dsim w501
-0.245543153940722 Dsim FA03
0.0241949958454717 Dsim FA03
