exp species strains
-0.221345704000419 Dmel R304
-0.271661767570465 Dmel R304
-0.033441975583672 Dmel R304
-0.638697795889231 Dmel R360
-0.273167940250271 Dmel R360
-0.228208410767503 Dmel R360
-0.339323072906853 Dmel R307
-0.279824230332966 Dmel R307
0.0240544688233473 Dmel R307
-0.347953944692548 Dmel R357
0.283769922065119 Dmel R357
-0.129182768566706 Dmel R357
-0.375527382698905 Dmel R399
-0.046919473048347 Dmel R399
-0.0370305293100189 Dmel R399
-0.131952972235877 Dmel R517
-0.139292931789183 Dmel R517
0.862679688764012 Dyak Ta18
0.793026560779862 Dyak Ta18
0.70493439573032 Dyak Ta18
0.692180618884585 Dyak CY07
1.05172948056318 Dyak CY07
1.00642304064032 Dyak CY07
-0.633727833035168 Dsim w501
-0.455009973413004 Dsim w501
-0.52947573578423 Dsim w501
-0.146502876206765 Dsim FA03
-0.1605508581686 Dsim FA03
