exp species strains
0.198315032983075 Dmel R304
0.291412729613234 Dmel R304
0.362828497894692 Dmel R304
0.700784705883248 Dmel R360
0.489856961992638 Dmel R360
0.661743595947543 Dmel R360
-0.0728031574479174 Dmel R307
-0.296966830410268 Dmel R307
0.071875553609068 Dmel R307
0.624787475890495 Dmel R357
1.37001794058446 Dmel R357
1.23731612729233 Dmel R357
-0.929743237303136 Dmel R399
-0.621782348108269 Dmel R399
-0.570704497094296 Dmel R399
0.0455132137860824 Dmel R517
-0.295763545089145 Dmel R517
-0.385220444604616 Dyak Ta18
-0.133816277034395 Dyak Ta18
-0.410443218888053 Dyak Ta18
0.2273701788294 Dyak CY07
0.280990501763194 Dyak CY07
-0.126180786075984 Dyak CY07
-1.09485292070962 Dsim w501
-0.613599380391151 Dsim w501
-0.318922480109299 Dsim w501
-0.153065800131805 Dsim FA03
-0.538947592671505 Dsim FA03
