exp species strains
-0.569129346531789 Dmel R304
-0.331504031921364 Dmel R304
-0.250830789082621 Dmel R304
-0.438779809414493 Dmel R360
-0.696659788547531 Dmel R360
-0.597675364702964 Dmel R360
-0.569494294056403 Dmel R307
-0.732863893454647 Dmel R307
-0.692825021697841 Dmel R307
-1.16950671837003 Dmel R357
-0.693643493531256 Dmel R357
-1.10724999675229 Dmel R357
-0.536317968525988 Dmel R399
-0.710848148891986 Dmel R399
-0.573084646374313 Dmel R399
-0.61007596317855 Dmel R517
-0.708455595148669 Dmel R517
0.862555178971522 Dyak Ta18
1.20491134261488 Dyak Ta18
0.857767130442331 Dyak Ta18
0.978103792422062 Dyak CY07
0.628521169931922 Dyak CY07
1.0538344508442 Dyak CY07
1.0761515178694 Dsim w501
1.19333600987821 Dsim w501
0.969482961909069 Dsim w501
1.03461705891707 Dsim FA03
1.12966425638208 Dsim FA03
