exp species strains
-0.348038118587742 Dmel R304
-0.358465153151001 Dmel R304
-0.477869770141359 Dmel R304
-0.463195266964722 Dmel R360
-0.353867234391515 Dmel R360
-0.493726455165131 Dmel R360
0.291706640843459 Dmel R307
0.454597474952853 Dmel R307
0.181764499242496 Dmel R307
0.402766681826622 Dmel R357
-0.280723432395579 Dmel R357
-0.0643499137894124 Dmel R357
-0.770669637153047 Dmel R399
-1.20447525647226 Dmel R399
-0.980653187186275 Dmel R399
-0.311780703183741 Dmel R517
-0.290161957446812 Dmel R517
0.653619890355076 Dyak Ta18
0.507952983838791 Dyak Ta18
0.219028735183611 Dyak Ta18
0.798858947766262 Dyak CY07
0.436207353594455 Dyak CY07
0.127866239446865 Dyak CY07
0.426419627140697 Dsim w501
0.27112088854153 Dsim w501
0.325488277345146 Dsim w501
0.460037552234014 Dsim FA03
0.84054029371674 Dsim FA03
