exp species strains
-1.98254505924338 Dmel R304
1.64363711667132 Dmel R304
-1.98254505924338 Dmel R304
-1.98254505924338 Dmel R360
-1.98254505924338 Dmel R360
-1.98254505924338 Dmel R360
2.37755885541552 Dmel R307
-1.98254505924338 Dmel R307
2.03087211035869 Dmel R307
-1.98254505924338 Dmel R357
-1.98254505924338 Dmel R357
-1.98254505924338 Dmel R357
2.32483874091893 Dmel R399
1.48213533336155 Dmel R399
-1.98254505924338 Dmel R399
2.31245056118451 Dmel R517
2.81968424186885 Dmel R517
1.84706032596963 Dyak Ta18
3.59102425081557 Dyak Ta18
0.816021242676375 Dyak Ta18
2.47847433860439 Dyak CY07
2.24928473693023 Dyak CY07
1.72071139833534 Dyak CY07
-1.98254505924338 Dsim w501
-1.98254505924338 Dsim w501
-1.98254505924338 Dsim w501
0.061877576296347 Dsim FA03
-1.98254505924338 Dsim FA03
