exp species strains
0.669745679498892 Dmel R304
0.52276463237679 Dmel R304
0.842071457682073 Dmel R304
0.111739666769785 Dmel R360
-0.226601321131694 Dmel R360
0.533032497859157 Dmel R360
-0.203201535568943 Dmel R307
-0.196757549617411 Dmel R307
-0.250827572264371 Dmel R307
-0.473336060352092 Dmel R357
0.361135087823836 Dmel R357
0.177472777520818 Dmel R357
-0.0421370647875981 Dmel R399
0.469002659415513 Dmel R399
0.499409935127535 Dmel R399
0.666362358893387 Dmel R517
0.619928843879001 Dmel R517
0.372870071126921 Dyak Ta18
0.480204854402175 Dyak Ta18
0.540686725420526 Dyak Ta18
0.105867033376808 Dyak CY07
0.883040865060188 Dyak CY07
1.12866474204943 Dyak CY07
-1.81053565529176 Dsim w501
-1.78871064889066 Dsim w501
-2.00603398331769 Dsim w501
-0.876940967642398 Dsim FA03
-1.10891752941823 Dsim FA03
