exp species strains
-0.0781420284280277 Dmel R304
0.569493323421317 Dmel R304
0.602570391844368 Dmel R304
-0.383658889393605 Dmel R360
-0.191866320199048 Dmel R360
0.413187221960754 Dmel R360
-0.287332553731314 Dmel R307
-0.218672564684003 Dmel R307
0.54749876261906 Dmel R307
-1.28350171857648 Dmel R357
0.542222156584812 Dmel R357
-0.19719262333826 Dmel R357
-0.443297023564015 Dmel R399
0.331536461830947 Dmel R399
0.290985899074481 Dmel R399
0.334371846823702 Dmel R517
0.147409537151357 Dmel R517
-0.474438089710029 Dyak Ta18
0.0808750505345834 Dyak Ta18
0.116652654808446 Dyak Ta18
-1.10244572215552 Dyak CY07
-0.0910945644904581 Dyak CY07
0.512943963704122 Dyak CY07
0.11105413843331 Dsim w501
0.259913752747955 Dsim w501
0.271850877546183 Dsim w501
-0.376651534403649 Dsim FA03
-0.00427240641097494 Dsim FA03
