exp species strains
0.495726131971311 Dmel R304
0.0095255191709426 Dmel R304
-0.331381422236466 Dmel R304
0.727647554570976 Dmel R360
0.0563100798784671 Dmel R360
-0.267302544573547 Dmel R360
-0.379654183750287 Dmel R307
0.884069977460963 Dmel R307
-0.367076904638742 Dmel R307
1.1710479295695 Dmel R357
1.41533693633302 Dmel R357
-0.420029324217137 Dmel R357
2.1808669480692 Dmel R399
0.552010444039446 Dmel R399
0.313873779266769 Dmel R399
-0.383574451012405 Dmel R517
0.00447047640531017 Dmel R517
1.00044975220456 Dyak Ta18
-2.04694600565385 Dyak Ta18
-1.41914692070464 Dyak Ta18
1.31923207261018 Dyak CY07
-0.124829289990883 Dyak CY07
-0.931788871494559 Dyak CY07
0.459762052997063 Dsim w501
-0.113043153907217 Dsim w501
-1.4459851486838 Dsim w501
-1.17255398366033 Dsim FA03
-1.18701745002384 Dsim FA03
