exp species strains
0.0303787410406325 Dmel R304
-0.306142016901518 Dmel R304
-0.243005291944566 Dmel R304
-1.02527149460848 Dmel R360
-0.679509189041097 Dmel R360
-1.06791229872795 Dmel R360
0.00527295585906549 Dmel R307
0.17922384335391 Dmel R307
0.151127303226888 Dmel R307
0.542670727362955 Dmel R357
0.117805446346221 Dmel R357
0.344178257372008 Dmel R357
0.245456282158429 Dmel R399
0.14702727712942 Dmel R399
0.239070518725454 Dmel R399
-0.559361778266364 Dmel R517
-0.162444850724589 Dmel R517
0.813146040765293 Dyak Ta18
0.607222030872583 Dyak Ta18
0.753057418492797 Dyak Ta18
1.13929262969521 Dyak CY07
0.555046318125359 Dyak CY07
0.400850727759629 Dyak CY07
-0.413364011391996 Dsim w501
-0.11326936385618 Dsim w501
-0.275869240215047 Dsim w501
-0.736509300766474 Dsim FA03
-0.688167681841623 Dsim FA03
