exp species strains
1.75482518300029 Dmel R304
1.75496503927463 Dmel R304
1.62785905345346 Dmel R304
1.28039387151834 Dmel R360
1.31438201883194 Dmel R360
1.20048931872659 Dmel R360
1.28986770198265 Dmel R307
1.06804092373824 Dmel R307
1.49866492935822 Dmel R307
0.2639801545825 Dmel R357
0.435661502106889 Dmel R357
0.668011476745239 Dmel R357
1.44626113568672 Dmel R399
1.00560933576657 Dmel R399
1.66022660859988 Dmel R399
1.63343174214296 Dmel R517
1.26898883417077 Dmel R517
-0.0250319954703494 Dyak Ta18
0.0598384095288857 Dyak Ta18
-0.0801501331534555 Dyak Ta18
-0.864061929574928 Dyak CY07
-0.307471306458489 Dyak CY07
-0.0729004802789363 Dyak CY07
-3.97637627885572 Dsim w501
-3.97637627885572 Dsim w501
-3.97637627885572 Dsim w501
-3.97637627885572 Dsim FA03
-3.97637627885572 Dsim FA03
