exp species strains
-0.429403300876133 Dmel R304
-0.384246264254512 Dmel R304
-0.382052946256038 Dmel R304
-0.358749722740735 Dmel R360
-0.133551085015384 Dmel R360
-0.292175660714904 Dmel R360
-0.230976879560911 Dmel R307
-0.240792418683446 Dmel R307
-0.331301741203428 Dmel R307
-0.188205670901857 Dmel R357
-0.428668406565094 Dmel R357
-0.337141619281013 Dmel R357
-0.127745338020468 Dmel R399
-0.35361856662283 Dmel R399
-0.332850738667987 Dmel R399
-0.63737440880949 Dmel R517
-0.730756258398587 Dmel R517
0.996428815927908 Dyak Ta18
0.828178210737602 Dyak Ta18
0.931360765408761 Dyak Ta18
1.29506931960517 Dyak CY07
0.86145246338834 Dyak CY07
0.918558044421214 Dyak CY07
0.0602143126822176 Dsim w501
-0.0906717421809926 Dsim w501
-0.136554129503049 Dsim w501
0.105402971928252 Dsim FA03
0.150171994157374 Dsim FA03
