exp species strains
-0.319286048731377 Dmel R304
0.0171081415349693 Dmel R304
0.00266208113000729 Dmel R304
-0.72325817190204 Dmel R360
-0.412918911694809 Dmel R360
-0.446084400607343 Dmel R360
-0.397921880032401 Dmel R307
-0.385318713041422 Dmel R307
-0.109695612573845 Dmel R307
-1.12750744980065 Dmel R357
-0.277968178998772 Dmel R357
-0.406384537644158 Dmel R357
-0.188984036966482 Dmel R399
-0.142455916203712 Dmel R399
-0.0113967301610782 Dmel R399
0.0108353937053213 Dmel R517
-0.105754385967354 Dmel R517
0.171124151026061 Dyak Ta18
-0.0203986547787491 Dyak Ta18
0.0799572252171849 Dyak Ta18
0.825483774021288 Dyak CY07
0.925699012338028 Dyak CY07
1.05776482587259 Dyak CY07
0.486248201283615 Dsim w501
0.51107077954372 Dsim w501
0.600432048757266 Dsim w501
0.0826440366176496 Dsim FA03
0.30430395805652 Dsim FA03
