exp species strains
-0.533256645515828 Dmel R304
-0.419562681767811 Dmel R304
-0.552517809533963 Dmel R304
-0.276328788133232 Dmel R360
-0.201365607336487 Dmel R360
-0.219500601107177 Dmel R360
-0.908132170551354 Dmel R307
-0.785336678265091 Dmel R307
-0.503211262127443 Dmel R307
-0.110456656698129 Dmel R357
-0.154753804923978 Dmel R357
0.130757708584509 Dmel R357
-0.685927884932408 Dmel R399
-0.730277447545271 Dmel R399
-1.18382382888277 Dmel R399
-0.0566128991535738 Dmel R517
-0.639618822801285 Dmel R517
1.42257087732538 Dyak Ta18
1.41566989593756 Dyak Ta18
1.0088952966051 Dyak Ta18
0.834363680904006 Dyak CY07
0.624832628269258 Dyak CY07
0.570813557950548 Dyak CY07
0.66613004705465 Dsim w501
0.143509715562319 Dsim w501
0.44031421327155 Dsim w501
0.40744649913323 Dsim FA03
0.295379468677681 Dsim FA03
