exp species strains
-2.55134629692667 Dmel R304
0.46320859165941 Dmel R304
1.10331253034582 Dmel R304
-2.55134629692667 Dmel R360
-2.55134629692667 Dmel R360
0.974559665267956 Dmel R360
0.82603115801397 Dmel R307
-2.55134629692667 Dmel R307
0.885104711196067 Dmel R307
-2.55134629692667 Dmel R357
0.454685127154257 Dmel R357
0.427294596161832 Dmel R357
1.13161032243606 Dmel R399
-2.55134629692667 Dmel R399
0.673909468646332 Dmel R399
1.07196013564091 Dmel R517
-2.55134629692667 Dmel R517
2.5615130280198 Dyak Ta18
2.76017160120959 Dyak Ta18
2.41634051145406 Dyak Ta18
1.83710003495888 Dyak CY07
1.43491224644542 Dyak CY07
2.18222071719603 Dyak CY07
0.950338760948516 Dsim w501
0.387226906571964 Dsim w501
-2.55134629692667 Dsim w501
0.420616559013187 Dsim FA03
-2.55134629692667 Dsim FA03
