exp species strains
-0.247343603719827 Dmel R304
0.199812452499704 Dmel R304
0.157299071920166 Dmel R304
-0.372222405555503 Dmel R360
-0.222742001145557 Dmel R360
0.267566392692691 Dmel R360
-0.459830568879672 Dmel R307
-0.738484252776814 Dmel R307
0.0315479193362093 Dmel R307
-1.32015911070667 Dmel R357
-0.00100256765816161 Dmel R357
-0.0360122618651851 Dmel R357
-0.371434582899872 Dmel R399
0.142607977973556 Dmel R399
-0.041254528903514 Dmel R399
0.0787474505106117 Dmel R517
0.0918975454991957 Dmel R517
0.240400084811071 Dyak Ta18
0.354601635268685 Dyak Ta18
0.478513613855758 Dyak Ta18
-0.48010548460855 Dyak CY07
0.0444129742163767 Dyak CY07
0.226671099810282 Dyak CY07
0.0183675417885489 Dsim w501
0.133880299831009 Dsim w501
0.266730537486499 Dsim w501
0.540250154327514 Dsim FA03
1.01728461689143 Dsim FA03
