exp species strains
-0.022575854124157 Dmel R304
0.321128122026519 Dmel R304
0.221624096853509 Dmel R304
-0.07806117475171 Dmel R360
0.0164375894951325 Dmel R360
-0.0998660779793761 Dmel R360
0.433690223722047 Dmel R307
0.420285939533326 Dmel R307
0.429324933160322 Dmel R307
-0.960888978121997 Dmel R357
-0.291978135895923 Dmel R357
-0.260133562252612 Dmel R357
-0.204369581948324 Dmel R399
-0.219060630576321 Dmel R399
0.0767637762145942 Dmel R399
1.02543614519089 Dmel R517
1.21593552910715 Dmel R517
0.156234099321862 Dyak Ta18
0.164481976389381 Dyak Ta18
0.349875796362575 Dyak Ta18
-0.0370985740029208 Dyak CY07
-0.0777951397289633 Dyak CY07
-0.078437836068317 Dyak CY07
-0.574060816766623 Dsim w501
-0.931956805417207 Dsim w501
-0.413962087981591 Dsim w501
-0.37127548417962 Dsim FA03
-0.209697487581625 Dsim FA03
