exp species strains
-0.676325143555679 Dmel R304
-0.512816101861963 Dmel R304
-0.49771000585609 Dmel R304
-0.556148214806935 Dmel R360
-0.432771090435846 Dmel R360
-0.221897872209734 Dmel R360
-0.26559471727686 Dmel R307
-0.293234728514662 Dmel R307
-0.258506069690498 Dmel R307
-1.03089945243244 Dmel R357
-0.491329511921842 Dmel R357
-0.36173920322708 Dmel R357
-0.0322449223783312 Dmel R399
-0.0851810992111611 Dmel R399
-0.165300029867319 Dmel R399
-0.241648049993875 Dmel R517
-0.348329852208317 Dmel R517
0.732232022842303 Dyak Ta18
0.661501947000391 Dyak Ta18
0.717919620843732 Dyak Ta18
0.748263772882082 Dyak CY07
0.792969431976425 Dyak CY07
0.677741243228993 Dyak CY07
0.346704313348087 Dsim w501
0.428155520682239 Dsim w501
0.356323040737765 Dsim w501
0.549381415898047 Dsim FA03
0.460483736008545 Dsim FA03
