exp species strains
-0.184972832615166 Dmel R304
0.0362422761446597 Dmel R304
-0.0310092710959774 Dmel R304
-0.1588888396249 Dmel R360
0.186458218499869 Dmel R360
-0.280014586521946 Dmel R360
0.737834801148311 Dmel R307
0.81373262407539 Dmel R307
0.308878022805192 Dmel R307
0.632571020218712 Dmel R357
0.396251295269299 Dmel R357
0.200270901511563 Dmel R357
0.086737442401845 Dmel R399
-0.0698449801092215 Dmel R399
0.100752170820673 Dmel R399
-0.0427651426670421 Dmel R517
-0.218274895704714 Dmel R517
0.163056537980828 Dyak Ta18
-0.123659081783875 Dyak Ta18
-0.103179759913987 Dyak Ta18
0.390051722717651 Dyak CY07
0.448791897123507 Dyak CY07
0.0292064483558574 Dyak CY07
-0.639147405996982 Dsim w501
-0.564041274931143 Dsim w501
-0.698225143208375 Dsim w501
-0.98271451306838 Dsim FA03
-0.434097651831657 Dsim FA03
