exp species strains
-0.21229078590038 Dmel R304
-0.28983670738353 Dmel R304
-0.866669175897761 Dmel R304
-0.00729251651163208 Dmel R360
0.144324372460955 Dmel R360
-0.221800032749371 Dmel R360
0.0831965078697025 Dmel R307
-0.246721981087884 Dmel R307
0.417740049230866 Dmel R307
-0.259712130354005 Dmel R357
-0.131342277580491 Dmel R357
-0.779524126234611 Dmel R357
-0.237329543314409 Dmel R399
-0.699602198645205 Dmel R399
-0.655846645630274 Dmel R399
1.02534847300329 Dmel R517
0.898223281906454 Dmel R517
1.1614090940711 Dyak Ta18
1.48422173971621 Dyak Ta18
1.45208026061309 Dyak Ta18
1.37574550429816 Dyak CY07
1.48674585778313 Dyak CY07
1.34334415404468 Dyak CY07
-1.09268126377621 Dsim w501
-0.880154730470823 Dsim w501
-1.1735221853208 Dsim w501
-1.21016934041179 Dsim FA03
-1.90788365372844 Dsim FA03
