exp species strains
-0.627174971913285 Dmel R304
-0.263896395070383 Dmel R304
-0.0847964565424924 Dmel R304
-0.746370491828857 Dmel R360
-0.572038023502504 Dmel R360
-0.387118128210157 Dmel R360
-0.281113502972682 Dmel R307
-0.560887930626545 Dmel R307
-0.12871365586889 Dmel R307
-1.02496813829822 Dmel R357
-0.115666616728041 Dmel R357
-0.226268086020689 Dmel R357
-0.528054034119985 Dmel R399
-0.271586100049559 Dmel R399
-0.388972899174135 Dmel R399
-0.129085673639847 Dmel R517
-0.136491102850324 Dmel R517
-0.0336704233950408 Dyak Ta18
0.39519263852537 Dyak Ta18
0.350296657199682 Dyak Ta18
0.17170374165708 Dyak CY07
0.414130787709582 Dyak CY07
0.64295423520998 Dyak CY07
0.666059251212089 Dsim w501
0.774927428438435 Dsim w501
0.845086319742523 Dsim w501
1.10633072321243 Dsim FA03
1.14019084790445 Dsim FA03
