exp species strains
-0.702431939807792 Dmel R304
-0.527777294888327 Dmel R304
-0.354608052175818 Dmel R304
-0.423199277612275 Dmel R360
-0.579385000399036 Dmel R360
-0.667534745634644 Dmel R360
-0.456070609996663 Dmel R307
-0.503110454333431 Dmel R307
-0.465329766881791 Dmel R307
-0.521964713957033 Dmel R357
-0.385335528211684 Dmel R357
-0.505214674796323 Dmel R357
-0.250410997067781 Dmel R399
-0.315709309657695 Dmel R399
-0.227362389925455 Dmel R399
-0.448375737234218 Dmel R517
-0.614441680357738 Dmel R517
1.01500639770001 Dyak Ta18
1.02618283895309 Dyak Ta18
1.08998917111876 Dyak Ta18
1.37830908485352 Dyak CY07
1.24156993237079 Dyak CY07
1.14104204607197 Dyak CY07
0.379789990799338 Dsim w501
0.262048789161261 Dsim w501
0.429577645764132 Dsim w501
0.0225939834506938 Dsim FA03
-0.0378477073058872 Dsim FA03
