exp species strains
0.42909840130647 Dmel R304
0.125869456148902 Dmel R304
0.115895934235534 Dmel R304
-0.170575378369325 Dmel R360
-0.471336412773779 Dmel R360
-0.579614714923635 Dmel R360
-0.408499482027701 Dmel R307
-0.155667735144143 Dmel R307
0.304164992833299 Dmel R307
-0.618712098246384 Dmel R357
-0.226365127808758 Dmel R357
-4.79948806469808 Dmel R357
0.659846764985921 Dmel R399
0.0303837430125635 Dmel R399
0.767318697524024 Dmel R399
-0.721536455298701 Dmel R517
-0.329074887792912 Dmel R517
1.34030994676946 Dyak Ta18
1.72411761338817 Dyak Ta18
1.83770973618598 Dyak Ta18
0.440157810750772 Dyak CY07
0.00721801098306153 Dyak CY07
0.701752595019383 Dyak CY07
2.02914174222423 Dsim w501
1.91885666387819 Dsim w501
2.02469716343487 Dsim w501
-4.79948806469808 Dsim FA03
-1.17618085089933 Dsim FA03
