exp species strains
-1.45390938808528 Dmel R304
-0.0211077259053023 Dmel R304
-0.788915218622287 Dmel R304
-0.0367114681446915 Dmel R360
0.100594826207408 Dmel R360
-0.0578503030819843 Dmel R360
0.305285923221204 Dmel R307
0.0190409760701031 Dmel R307
-0.74544107024048 Dmel R307
-0.354973924570434 Dmel R357
-0.559638554200988 Dmel R357
-1.21302785604429 Dmel R357
0.145059926285674 Dmel R399
-0.404855493017074 Dmel R399
0.617771564702865 Dmel R399
-0.444979296137186 Dmel R517
-0.410648727737596 Dmel R517
1.32508735527161 Dyak Ta18
1.23437729483754 Dyak Ta18
0.906616642978386 Dyak Ta18
0.601088644064997 Dyak CY07
0.435864261726697 Dyak CY07
0.410646231266401 Dyak CY07
-0.379879845702113 Dsim w501
-0.677432143982269 Dsim w501
-0.235770441196196 Dsim w501
0.833488862516052 Dsim FA03
0.850218947519236 Dsim FA03
