exp species strains
-0.314124714615832 Dmel R304
-0.542325678202851 Dmel R304
-0.434161618192421 Dmel R304
-0.518842178343597 Dmel R360
0.181155135808591 Dmel R360
-0.160153563159365 Dmel R360
-0.714832151616805 Dmel R307
-0.133936281162807 Dmel R307
-0.283234610637104 Dmel R307
0.302744207980663 Dmel R357
0.506689039230452 Dmel R357
0.663127292451268 Dmel R357
0.568996500080879 Dmel R399
0.639058001053149 Dmel R399
0.54442017367685 Dmel R399
0.29596332356567 Dmel R517
0.0253084842050598 Dmel R517
0.452666520658324 Dyak Ta18
0.0842128338201442 Dyak Ta18
0.302496276268284 Dyak Ta18
0.464164137138911 Dyak CY07
0.529598008991389 Dyak CY07
0.0146336835575982 Dyak CY07
-0.617131529305243 Dsim w501
-0.49319024341917 Dsim w501
-0.467896864670543 Dsim w501
-0.55907829638214 Dsim FA03
-0.336325888779362 Dsim FA03
