exp species strains
-0.528037661458849 Dmel R304
-1.05386023610335 Dmel R304
-0.115143809631123 Dmel R304
0.402009519282612 Dmel R360
0.0805610289281502 Dmel R360
0.515489016167205 Dmel R360
1.64168371379898 Dmel R307
0.963932375371648 Dmel R307
1.19000505520506 Dmel R307
-0.0733325935465813 Dmel R357
-0.241399288340411 Dmel R357
-0.144570553161012 Dmel R357
0.870223895191833 Dmel R399
0.528619462640872 Dmel R399
0.814196680295582 Dmel R399
-0.457333679635611 Dmel R517
-0.161954662704285 Dmel R517
-0.591751828067244 Dyak Ta18
-0.439361811416465 Dyak Ta18
-0.368344399534819 Dyak Ta18
-0.346504532444876 Dyak CY07
-0.144340992709199 Dyak CY07
-0.00289680716112117 Dyak CY07
-0.139876957197151 Dsim w501
-0.492077431795199 Dsim w501
-0.148324697273278 Dsim w501
-0.693355606272405 Dsim FA03
-0.864253198428946 Dsim FA03
