exp species strains
-0.318040322572757 Dmel R304
0.127117560692398 Dmel R304
-0.0464088445836665 Dmel R304
0.571169574949243 Dmel R360
0.709930870461838 Dmel R360
0.13577531337024 Dmel R360
0.340714771085931 Dmel R307
0.319145310247372 Dmel R307
0.260978526825449 Dmel R307
0.729032005823077 Dmel R357
-0.147938162167266 Dmel R357
0.0556705227897369 Dmel R357
-0.0738582121647006 Dmel R399
-0.144271357775847 Dmel R399
-0.449662555587203 Dmel R399
0.0146719534818312 Dmel R517
0.151504492294123 Dmel R517
0.35234758211712 Dyak Ta18
0.322482520493808 Dyak Ta18
-0.0453284632043291 Dyak Ta18
-0.504169348641651 Dyak CY07
-0.853738389515249 Dyak CY07
-1.49999998456396 Dyak CY07
-0.219544530311831 Dsim w501
0.31701132224663 Dsim w501
0.0613035760417691 Dsim w501
-0.050758811312225 Dsim FA03
-0.1151369205199 Dsim FA03
