exp species strains
-0.531913026585031 Dmel R304
-0.129057164266403 Dmel R304
-0.0515403520747319 Dmel R304
-0.841275067448929 Dmel R360
-0.88054108722973 Dmel R360
-0.464182515053395 Dmel R360
-0.199599455438529 Dmel R307
-0.502727876946023 Dmel R307
0.111733242896217 Dmel R307
-1.10946674437844 Dmel R357
-0.115149552947358 Dmel R357
0.0529952537356024 Dmel R357
-0.723391153940509 Dmel R399
-0.293967853473001 Dmel R399
-0.224087474780462 Dmel R399
-0.0196884943862139 Dmel R517
-0.00881232180889437 Dmel R517
0.55413739048791 Dyak Ta18
0.969276802455318 Dyak Ta18
0.881652981157999 Dyak Ta18
0.432987449831114 Dyak CY07
0.863237874853798 Dyak CY07
1.33451537637482 Dyak CY07
0.0820782713570866 Dsim w501
0.141519952435816 Dsim w501
-0.10065223690677 Dsim w501
0.382474537023058 Dsim FA03
0.38944324505568 Dsim FA03
