exp species strains
-0.19548772329913 Dmel R304
-0.40844076396196 Dmel R304
-0.410601925903879 Dmel R304
-0.626249397063029 Dmel R360
-0.20344114327859 Dmel R360
-0.567795044654654 Dmel R360
-0.370654009608476 Dmel R307
-0.253366028479143 Dmel R307
-0.314176800579167 Dmel R307
0.151520027089864 Dmel R357
-0.458836915368843 Dmel R357
-0.460569800784258 Dmel R357
-0.0343757563936206 Dmel R399
-0.171149612003445 Dmel R399
-0.251233623321109 Dmel R399
-0.75991368783179 Dmel R517
-0.636744085447619 Dmel R517
0.556867337175172 Dyak Ta18
0.253957486552037 Dyak Ta18
0.306996012905535 Dyak Ta18
1.04955952021282 Dyak CY07
0.535336453615156 Dyak CY07
0.356403320412438 Dyak CY07
0.638582211907888 Dsim w501
0.358736416700135 Dsim w501
0.557059605901362 Dsim w501
0.598181605640471 Dsim FA03
0.75983631986584 Dsim FA03
