exp species strains
0.10748470784962 Dmel R304
-0.613955841965084 Dmel R304
-0.620917735260782 Dmel R304
-2.35406578424167 Dmel R360
-0.475081772708437 Dmel R360
-1.36821075192527 Dmel R360
-0.469138697051758 Dmel R307
0.268485043903025 Dmel R307
-0.74811054875972 Dmel R307
-1.26205643893302 Dmel R357
0.856393304993302 Dmel R357
-0.24014839665962 Dmel R357
0.709866132737899 Dmel R399
0.579593367469394 Dmel R399
-0.414445260805913 Dmel R399
0.117870516753376 Dmel R517
-0.791312197231261 Dmel R517
0.784879007075701 Dyak Ta18
0.0117175370929806 Dyak Ta18
0.580674360974919 Dyak Ta18
0.687886116830552 Dyak CY07
1.22355989599461 Dyak CY07
0.711455266450101 Dyak CY07
0.790563652543948 Dsim w501
1.1994275821265 Dsim w501
0.785567817574738 Dsim w501
-0.207698575770235 Dsim FA03
0.149717690942093 Dsim FA03
