exp species strains
-0.13127455476598 Dmel R304
-0.256117206703615 Dmel R304
0.819895431947131 Dmel R304
-0.39513738306622 Dmel R360
-0.336128479865398 Dmel R360
-1.19859296855108 Dmel R360
0.221392905204159 Dmel R307
1.06712631456208 Dmel R307
0.540951712727699 Dmel R307
0.312106376071588 Dmel R357
-0.351378527073261 Dmel R357
0.0676983814644866 Dmel R357
0.102160191599727 Dmel R399
-0.30242141568965 Dmel R399
-0.190346816438494 Dmel R399
0.229152209474788 Dmel R517
0.432846938143169 Dmel R517
-0.518057785227844 Dyak Ta18
-0.24728051624608 Dyak Ta18
-0.255613809183391 Dyak Ta18
0.501658752491067 Dyak CY07
-1.59519949189914 Dyak CY07
-0.56365806568465 Dyak CY07
0.557986275501204 Dsim w501
0.310196126938425 Dsim w501
0.480370618348386 Dsim w501
0.179929048987625 Dsim FA03
0.517735736933274 Dsim FA03
