exp species strains
-0.893738833928031 Dmel R304
-1.46592991826263 Dmel R304
-0.307226858635507 Dmel R304
-0.731842795854979 Dmel R360
-1.33462935508522 Dmel R360
0.673308093353549 Dmel R360
-0.46710291612627 Dmel R307
-0.306888229203175 Dmel R307
-0.833565341092139 Dmel R307
-1.13693150129729 Dmel R357
-0.128980265395401 Dmel R357
-0.322561496679794 Dmel R357
-0.47172251255336 Dmel R399
0.144441510238626 Dmel R399
-0.153299890759569 Dmel R399
0.449290354905755 Dmel R517
-0.139893758620906 Dmel R517
-1.06676277870979 Dyak Ta18
-0.310986102859522 Dyak Ta18
0.121617803155587 Dyak Ta18
0.848850847390588 Dyak CY07
-0.779262491631986 Dyak CY07
1.48823658451109 Dyak CY07
2.07899321442033 Dsim w501
2.03988081537349 Dsim w501
1.70151718154676 Dsim w501
0.981576053383382 Dsim FA03
0.323612588416422 Dsim FA03
