exp species strains
0.553343459181665 Dmel R304
0.338710264637776 Dmel R304
0.222210185320014 Dmel R304
0.295706606709109 Dmel R360
0.283977606098115 Dmel R360
-0.135640062432161 Dmel R360
0.0394575331110789 Dmel R307
0.145705116598974 Dmel R307
-0.251382280468159 Dmel R307
0.559694783047536 Dmel R357
0.104338992134573 Dmel R357
0.121965811082965 Dmel R357
-0.0106810118657441 Dmel R399
-0.150553272480845 Dmel R399
-0.24291724636436 Dmel R399
-0.540341766625154 Dmel R517
-0.52030187555922 Dmel R517
-0.892618151799434 Dyak Ta18
-0.825278688456376 Dyak Ta18
-0.887890659608531 Dyak Ta18
-0.435235934373235 Dyak CY07
-1.04718083788216 Dyak CY07
-1.21515075218947 Dyak CY07
1.03994535174432 Dsim w501
0.666126689315329 Dsim w501
0.714601513603212 Dsim w501
0.901115747930776 Dsim FA03
1.16827287958941 Dsim FA03
