exp species strains
-0.424541619168202 Dmel R304
-0.622390842619627 Dmel R304
-0.723574305450567 Dmel R304
-0.403604830701743 Dmel R360
-0.0228571801664604 Dmel R360
-0.360744152559536 Dmel R360
-0.60184576765442 Dmel R307
-0.57296822283488 Dmel R307
-0.431799743991191 Dmel R307
0.269872953380472 Dmel R357
-0.256591452302483 Dmel R357
-0.0373071730894074 Dmel R357
-0.380889226392363 Dmel R399
-0.307012329365651 Dmel R399
-0.398040527065095 Dmel R399
-0.645696776674823 Dmel R517
-0.428102913117546 Dmel R517
0.141016164546107 Dyak Ta18
0.182326582189499 Dyak Ta18
0.0080664642271892 Dyak Ta18
0.970350293468569 Dyak CY07
0.594489729637271 Dyak CY07
0.333678216324249 Dyak CY07
0.827226885000385 Dsim w501
0.955884586636492 Dsim w501
0.981874534145209 Dsim w501
0.690524500494628 Dsim FA03
0.662656153103918 Dsim FA03
