exp species strains
-0.0974172564411824 Dmel R304
0.0937924028762561 Dmel R304
0.0534788313968873 Dmel R304
0.497087132538927 Dmel R360
0.389745182111801 Dmel R360
0.60645648684943 Dmel R360
0.0580645371745338 Dmel R307
0.159304855643116 Dmel R307
0.183790043835731 Dmel R307
-0.230362790138576 Dmel R357
-0.0474069919402688 Dmel R357
-0.198388286523847 Dmel R357
0.528827573135053 Dmel R399
0.446604307694667 Dmel R399
0.18224941053688 Dmel R399
-0.0844587654009156 Dmel R517
0.00401881540059552 Dmel R517
-0.681956068177401 Dyak Ta18
-0.454246926165118 Dyak Ta18
-0.674875290744606 Dyak Ta18
-0.0855470057618019 Dyak CY07
-0.617241176764211 Dyak CY07
-0.595439749582042 Dyak CY07
-0.0875867661266223 Dsim w501
-0.392618599218971 Dsim w501
-0.437844245004539 Dsim w501
0.617236658318778 Dsim FA03
0.864733680477429 Dsim FA03
