exp species strains
-0.390929459975866 Dmel R304
-0.312737224224326 Dmel R304
-0.528498853154157 Dmel R304
-0.00713334135506518 Dmel R360
0.21671650444499 Dmel R360
-0.0665958275458941 Dmel R360
-0.406108901846846 Dmel R307
-0.291901766065485 Dmel R307
-0.293777934855893 Dmel R307
-0.264977336724357 Dmel R357
-0.288761466105186 Dmel R357
-0.31842712971099 Dmel R357
-0.544195797170061 Dmel R399
-0.679646979053161 Dmel R399
-0.447309902473958 Dmel R399
0.231559881060129 Dmel R517
0.277925079407075 Dmel R517
0.789097733125572 Dyak Ta18
0.758658082146497 Dyak Ta18
0.717380031264021 Dyak Ta18
1.09050361488884 Dyak CY07
0.785361550069955 Dyak CY07
0.766189818821755 Dyak CY07
0.654002143980588 Dsim w501
0.657720479508119 Dsim w501
0.659007674611229 Dsim w501
-1.46652305538036 Dsim FA03
-1.29659761768717 Dsim FA03
