exp species strains
-0.49004713654213 Dmel R304
-0.159230371806733 Dmel R304
-0.477606008335598 Dmel R304
0.104324047997132 Dmel R360
0.164167279011263 Dmel R360
0.105892624690349 Dmel R360
0.742694829055277 Dmel R307
0.785855114762961 Dmel R307
0.389835379803023 Dmel R307
0.892931853619045 Dmel R357
0.119610049936304 Dmel R357
0.330469807337548 Dmel R357
0.481861641870537 Dmel R399
-0.0687060592517946 Dmel R399
0.0200807755372127 Dmel R399
-0.624396654109625 Dmel R517
-0.477021089667541 Dmel R517
0.0942578175853581 Dyak Ta18
0.0219643697308249 Dyak Ta18
0.0773488284578374 Dyak Ta18
0.743487534541258 Dyak CY07
0.188130725686389 Dyak CY07
-0.171549089868829 Dyak CY07
-0.199997195343366 Dsim w501
-0.715440175225353 Dsim w501
-0.622796626371221 Dsim w501
-0.67029036169111 Dsim FA03
-0.585831911409016 Dsim FA03
