exp species strains
-0.604196717093212 Dmel R304
-0.418526594582338 Dmel R304
-0.674235748900169 Dmel R304
-0.812171055882767 Dmel R360
-0.538860644329117 Dmel R360
-0.859026782612658 Dmel R360
0.575535618183557 Dmel R307
0.772907426127044 Dmel R307
0.524189474404377 Dmel R307
0.821334109286874 Dmel R357
0.591805774003793 Dmel R357
0.618051264780815 Dmel R357
0.684765118311061 Dmel R399
0.337865421656703 Dmel R399
0.351481240955973 Dmel R399
0.0491487663811527 Dmel R517
0.0960538317637486 Dmel R517
-0.524974350036129 Dyak Ta18
-0.546792985176558 Dyak Ta18
-0.695243527184724 Dyak Ta18
0.0972519127209716 Dyak CY07
-0.387241292715226 Dyak CY07
-0.409755265117011 Dyak CY07
0.398569294206966 Dsim w501
0.188166049716938 Dsim w501
0.199117320994309 Dsim w501
-0.0752983236434336 Dsim FA03
0.240080663779077 Dsim FA03
