exp species strains
-0.252369290034072 Dmel R304
-0.234875337677434 Dmel R304
0.0743571104864141 Dmel R304
-0.0468747984960005 Dmel R360
-0.429565417500219 Dmel R360
-0.144826493225913 Dmel R360
0.233573052104405 Dmel R307
0.362964638849713 Dmel R307
0.747964338727615 Dmel R307
-0.0141829785483034 Dmel R357
-0.444833664963999 Dmel R357
-0.8731973906647 Dmel R357
0.699696684789059 Dmel R399
0.196393232191851 Dmel R399
0.272493502675887 Dmel R399
-0.680415104596243 Dmel R517
-0.409987109788243 Dmel R517
1.68413303956335 Dyak Ta18
1.36923090917833 Dyak Ta18
0.5175341219862 Dyak Ta18
-0.0354250523349602 Dyak CY07
0.92397925536384 Dyak CY07
0.183552429026679 Dyak CY07
0.770650094103478 Dsim w501
0.0902603882842992 Dsim w501
-0.277692868955476 Dsim w501
-1.87771945054867 Dsim FA03
-2.40481783999688 Dsim FA03
