exp species strains
-0.0770573698248515 Dmel R304
-0.271552704668188 Dmel R304
0.121065448784924 Dmel R304
-0.50713170524662 Dmel R360
-0.510415398219738 Dmel R360
0.00936075026447613 Dmel R360
-1.03759281032091 Dmel R307
-0.995074038040253 Dmel R307
-0.428984108188826 Dmel R307
-1.21789542744005 Dmel R357
-0.388233584580655 Dmel R357
-0.361316602580622 Dmel R357
-0.864096491102683 Dmel R399
-0.363658298619653 Dmel R399
-0.369185472569072 Dmel R399
-0.202549814431402 Dmel R517
-0.119148904909119 Dmel R517
0.782877385483856 Dyak Ta18
0.896933787943095 Dyak Ta18
0.960743484973943 Dyak Ta18
0.877952448501502 Dyak CY07
1.47396546259019 Dyak CY07
1.60254174917529 Dyak CY07
-0.0585215533246038 Dsim w501
0.0998626774175996 Dsim w501
0.0703837787834626 Dsim w501
0.491062902947179 Dsim FA03
0.385664407201743 Dsim FA03
