exp species strains
0.255978647053654 Dmel R304
-0.449205041342794 Dmel R304
-0.154027074083799 Dmel R304
0.382158861102181 Dmel R360
0.470809900000242 Dmel R360
0.0759905720516452 Dmel R360
0.379259672551334 Dmel R307
0.154773728345626 Dmel R307
-0.729312568063375 Dmel R307
0.369517355043149 Dmel R357
0.441370507440029 Dmel R357
0.0326672172235422 Dmel R357
-0.684955568986044 Dmel R399
-1.09888978177512 Dmel R399
-0.15878231152043 Dmel R399
-0.476742238040322 Dmel R517
-0.184692143679929 Dmel R517
1.09990096157307 Dyak Ta18
1.13917816537386 Dyak Ta18
1.21946072005934 Dyak Ta18
-0.222079154563655 Dyak CY07
-0.336504600218317 Dyak CY07
-1.11547292718661 Dyak CY07
-0.27498671804444 Dsim w501
-0.386627552936247 Dsim w501
0.191106256272926 Dsim w501
0.384329397112775 Dsim FA03
-0.324224280762281 Dsim FA03
