exp species strains
-0.417346471137652 Dmel R304
0.4994911085105 Dmel R304
0.0925046677474131 Dmel R304
-1.10107778310635 Dmel R360
-0.744910380814477 Dmel R360
-0.535500417627728 Dmel R360
0.00186044435240775 Dmel R307
0.274581105187806 Dmel R307
0.169826876337144 Dmel R307
0.137171521905801 Dmel R357
0.953922850694271 Dmel R357
1.06738402432976 Dmel R357
-0.180228029101616 Dmel R399
0.122264769206216 Dmel R399
-0.136914866586087 Dmel R399
-0.242226699899995 Dmel R517
-0.0863781498890817 Dmel R517
0.124387945380827 Dyak Ta18
0.38927375166417 Dyak Ta18
-0.232828460331504 Dyak Ta18
0.0542027574311856 Dyak CY07
-0.893334567791856 Dyak CY07
0.0791223420736426 Dyak CY07
0.0165455679712853 Dsim w501
0.527500175245105 Dsim w501
0.253393725971921 Dsim w501
-0.185368175176372 Dsim FA03
-0.00731963254675934 Dsim FA03
