exp species strains
-0.425307075829313 Dmel R304
-0.249353598672295 Dmel R304
-0.604264312684459 Dmel R304
-0.567614259966321 Dmel R360
-0.558616546820476 Dmel R360
-0.831751596600433 Dmel R360
-0.0918934957453309 Dmel R307
-0.100803578389033 Dmel R307
-0.239970117010588 Dmel R307
-0.394612858423007 Dmel R357
-0.318158442721604 Dmel R357
-0.411216129695491 Dmel R357
0.024839662559864 Dmel R399
-0.278149979643622 Dmel R399
-0.214095869321126 Dmel R399
-0.235315291530768 Dmel R517
-0.549617214523216 Dmel R517
1.02359426133092 Dyak Ta18
1.12697065796195 Dyak Ta18
1.12036232995069 Dyak Ta18
1.04764356637416 Dyak CY07
0.700051308073967 Dyak CY07
0.671893220985337 Dyak CY07
0.251775387583157 Dsim w501
0.207360642887203 Dsim w501
-0.037749741903065 Dsim w501
-0.170155310674134 Dsim FA03
0.104154382447046 Dsim FA03
