exp species strains
-0.542840829667714 Dmel R304
-0.33091341041145 Dmel R304
-0.26945814928718 Dmel R304
-0.482718221687922 Dmel R360
-0.343642846311143 Dmel R360
-0.314846305584272 Dmel R360
-0.267043989473224 Dmel R307
-0.410389499839347 Dmel R307
-0.233802291833631 Dmel R307
-0.915438854774334 Dmel R357
-0.288854903191383 Dmel R357
-0.383972466305985 Dmel R357
-0.414408289152427 Dmel R399
-0.42632559890647 Dmel R399
-0.484245195003455 Dmel R399
-0.506231423193708 Dmel R517
-0.42805329567713 Dmel R517
0.253376429186869 Dyak Ta18
0.406089582476933 Dyak Ta18
0.364714215770761 Dyak Ta18
0.747497782029821 Dyak CY07
0.756279864741185 Dyak CY07
0.860556350245831 Dyak CY07
0.49688274018962 Dsim w501
0.671928670095819 Dsim w501
0.75462799290891 Dsim w501
0.81291150618526 Dsim FA03
0.918320436469757 Dsim FA03
