exp species strains
-0.694178143532328 Dmel R304
-0.278159902599223 Dmel R304
-0.0319739079506109 Dmel R304
-0.709723042577097 Dmel R360
-0.602280467616661 Dmel R360
-0.341752226576343 Dmel R360
-0.331732506340444 Dmel R307
-0.445323957601217 Dmel R307
-0.131198511596096 Dmel R307
-1.45847746411156 Dmel R357
-0.211956553034665 Dmel R357
-0.259000739171718 Dmel R357
-0.425672117764605 Dmel R399
-0.0973945033150451 Dmel R399
-0.118320108136357 Dmel R399
0.045965298936671 Dmel R517
-0.0551185182835492 Dmel R517
0.743373596049979 Dyak Ta18
1.00850243906845 Dyak Ta18
0.982189612126995 Dyak Ta18
0.400922721574722 Dyak CY07
0.940521358890983 Dyak CY07
1.20673697493801 Dyak CY07
0.0791094478935514 Dsim w501
0.189630452443789 Dsim w501
0.182059780979257 Dsim w501
0.199798553253642 Dsim FA03
0.213452434051486 Dsim FA03
