exp species strains
-0.475157558583658 Dmel R304
-0.320032653799336 Dmel R304
0.663527532543613 Dmel R304
0.0969583166274951 Dmel R360
0.178463106987873 Dmel R360
-0.391069159206463 Dmel R360
0.647500447006679 Dmel R307
0.501287546416176 Dmel R307
0.935389692384592 Dmel R307
0.286330797959389 Dmel R357
0.633752765175462 Dmel R357
0.171931131689256 Dmel R357
0.421902795181731 Dmel R399
1.1613342124797 Dmel R399
1.04376998583679 Dmel R399
0.531675939918013 Dmel R517
0.263440756680285 Dmel R517
-2.2419641214837 Dyak Ta18
-2.53979855287392 Dyak Ta18
-1.10846634461171 Dyak Ta18
-1.44912084820308 Dyak CY07
-1.22185903003162 Dyak CY07
-0.931877257381159 Dyak CY07
1.41265286114146 Dsim w501
1.00905302068229 Dsim w501
1.39349642781643 Dsim w501
-0.346400283220488 Dsim FA03
-0.326721527132095 Dsim FA03
