exp species strains
-1.38745832823992 Dmel R304
-0.6065948638187 Dmel R304
-0.843693096811279 Dmel R304
-0.12172785660412 Dmel R360
0.0851386233131916 Dmel R360
-0.077282187102824 Dmel R360
0.463269775511484 Dmel R307
0.237636787159689 Dmel R307
0.176195259434842 Dmel R307
0.534419327576283 Dmel R357
-0.0163540577691477 Dmel R357
0.319803909016163 Dmel R357
0.538874700644957 Dmel R399
0.102765989173432 Dmel R399
0.186707426573565 Dmel R399
-0.151422534494934 Dmel R517
-0.188919100199485 Dmel R517
0.0276939054936839 Dyak Ta18
-0.3466018326811 Dyak Ta18
-0.000840734861508419 Dyak Ta18
0.442723361838475 Dyak CY07
-0.366834562241858 Dyak CY07
0.0521531008863159 Dyak CY07
0.029777996034618 Dsim w501
0.511211160682366 Dsim w501
0.244352882903978 Dsim w501
0.26219648968176 Dsim FA03
-0.107191541099915 Dsim FA03
