exp species strains
-0.662868455653663 Dmel R304
-0.991029128389751 Dmel R304
-0.857054842789478 Dmel R304
-1.44889658536006 Dmel R360
-1.08696919633641 Dmel R360
-1.30122806148321 Dmel R360
-0.892889648844068 Dmel R307
-1.00121144251223 Dmel R307
-0.283065601514573 Dmel R307
-0.827006288765024 Dmel R357
0.0058512763716776 Dmel R357
-0.357535309195131 Dmel R357
-1.5000903114006 Dmel R399
-0.92548563612439 Dmel R399
-0.87641623299856 Dmel R399
-1.34305579947782 Dmel R517
-1.37474120889999 Dmel R517
1.73269823049278 Dyak Ta18
1.78216165227018 Dyak Ta18
1.67751886149804 Dyak Ta18
1.51863949768861 Dyak CY07
1.54328234535134 Dyak CY07
1.37616160106402 Dyak CY07
1.54479716896571 Dsim w501
1.40108485248556 Dsim w501
1.48886227607055 Dsim w501
0.94387364147099 Dsim FA03
0.714612346015483 Dsim FA03
